302,734;303,955;1,221;0,732;0,000;-0,001
301,514;303,955;1,221;0,732;0,061;-0,001
301,514;302,734;0,000;0,793;-0,122;0,001
300,293;302,734;1,221;0,854;0,061;0,001
300,293;305,176;1,221;0,916;0,061;-0,001
301,514;303,955;-1,221;0,732;0,061;0,002
300,293;303,955;2,441;0,793;0,122;-0,001
301,514;303,955;1,221;0,793;0,000;0,000
300,293;301,514;1,221;0,671;0,000;0,003
303,955;306,396;0,000;0,732;0,000;0,002
300,293;305,176;0,000;0,732;0,061;0,001
302,734;302,734;-2,441;0,793;0,122;0,001
301,514;303,955;2,441;0,732;-0,122;0,004
302,734;305,176;0,000;0,732;0,000;0,002
301,514;303,955;1,221;0,854;0,061;0,002
301,514;305,176;0,000;0,732;0,000;0,002
301,514;303,955;1,221;0,854;0,000;0,001
302,734;303,955;1,221;0,793;0,000;0,001
302,734;305,176;0,000;0,793;0,000;-0,001
301,514;303,955;0,000;0,854;0,122;0,002
300,293;303,955;1,221;0,732;0,000;0,002
301,514;305,176;2,441;0,732;0,000;0,001
301,514;303,955;3,662;0,732;0,000;0,001
301,514;303,955;1,221;0,732;-0,061;0,001
300,293;305,176;0,000;0,793;0,122;0,000
301,514;306,396;-1,221;0,793;0,061;0,001
301,514;303,955;0,000;0,793;-0,061;0,001
302,734;306,396;0,000;0,793;0,000;0,002
303,955;305,176;0,000;0,793;-0,061;0,001
301,514;303,955;2,441;0,854;0,122;-0,001
301,514;306,396;1,221;0,854;0,000;0,000
301,514;302,734;1,221;0,793;-0,061;0,001
300,293;303,955;2,441;0,793;-0,061;0,001
302,734;305,176;1,221;0,793;-0,061;0,002
300,293;303,955;0,000;0,793;-0,122;0,002
301,514;303,955;2,441;0,854;0,000;0,000
302,734;303,955;0,000;0,916;0,000;-0,001
299,072;301,514;2,441;0,732;0,061;0,002
302,734;302,734;2,441;0,793;0,000;0,003
301,514;300,293;1,221;0,732;0,000;0,002
299,072;303,955;1,221;0,793;0,061;0,001
302,734;303,955;0,000;0,793;0,000;0,001
301,514;303,955;0,000;0,854;-0,061;0,001
301,514;303,955;1,221;0,916;0,000;0,002
302,734;305,176;0,000;0,793;-0,061;0,002
301,514;303,955;1,221;0,793;0,000;0,001
300,293;306,396;1,221;0,793;-0,122;0,001
300,293;305,176;-1,221;0,854;0,000;-0,001
300,293;303,955;0,000;0,793;0,000;0,002
301,514;302,734;0,000;0,854;0,061;-0,001
302,734;303,955;0,000;0,732;-0,061;0,001
301,514;305,176;-1,221;0,916;-0,061;0,000
303,955;303,955;1,221;0,977;-0,061;0,002
302,734;306,396;2,441;0,854;0,000;0,001
301,514;306,396;2,441;0,854;0,000;0,001
301,514;303,955;1,221;0,916;0,122;-0,001
300,293;302,734;-2,441;0,793;0,000;0,002
300,293;305,176;0,000;0,916;0,000;0,002
300,293;303,955;1,221;0,916;0,000;0,001
302,734;305,176;1,221;0,916;-0,122;0,001
302,734;305,176;-1,221;0,854;0,000;0,002
300,293;303,955;1,221;0,916;0,061;0,002
302,734;303,955;-1,221;0,854;0,122;0,001
302,734;303,955;-1,221;0,793;-0,061;0,001
301,514;305,176;0,000;0,916;0,000;0,000
